330.01476 22.88828
330.02852 22.88828
330.04228 22.88828
330.05604 22.88828
330.0698 22.88828
330.08356 22.88828
330.09732 22.88828
330.11108 22.88828
330.12484 22.88828
330.13861 22.88828
330.15237 22.88828
330.16613 22.88828
330.17989 22.88828
330.19365 22.88828
330.20741 22.88828
330.22117 22.88828
330.23493 22.88828
330.24869 22.88828
330.26245 22.88828
330.27621 22.88828
330.28997 22.88828
330.30373 22.88828
330.31749 22.88828
330.33125 22.88828
330.34501 22.88828
330.35877 22.88828
330.37253 22.88828
330.3863 22.88828
330.40006 22.88828
330.41382 22.88828
330.42758 22.88828
330.44134 22.88828
330.4551 22.88828
330.46886 22.88828
330.48262 22.88828
330.49638 22.88828
330.51014 22.88828
330.5239 22.88828
330.53766 22.88828
330.55142 22.88828
330.56518 22.88828
330.57894 22.88828
330.5927 22.88828
330.60646 22.88828
330.62022 22.88828
330.63399 22.88828
330.64775 22.88828
330.66151 22.88828
330.67527 22.88828
330.68903 22.88828
330.70279 22.88828
330.71655 22.88828
330.73031 22.88828
330.74407 22.88828
330.75783 22.88828
330.77159 22.88828
330.78535 22.88828
330.79911 22.88828
330.81287 22.88828
330.82663 22.88828
330.84039 22.88828
330.85415 22.88828
330.86791 22.88828
330.88168 22.88828
330.89544 22.88828
330.9092 22.88828
330.92296 22.88828
330.93672 22.88828
330.95048 22.88828
330.96424 22.88828
330.978 22.88828
330.99176 22.88828
331.00552 22.88828
331.01928 22.88828
331.03304 22.88828
331.0468 22.88828
331.06056 22.88828
331.07432 22.88828
331.08808 22.88828
331.10184 22.88828
331.1156 22.88828
331.12937 22.88828
331.14313 22.88828
331.15689 22.88828
331.17065 22.88828
331.18441 22.88828
331.19817 22.88828
331.21193 22.88828
331.22569 22.88828
331.23945 22.88828
331.25321 22.88828
331.26697 22.88828
331.28073 22.88828
331.29449 22.88828
331.30825 22.88828
331.32201 22.88828
331.33577 22.88828
331.34953 22.88828
331.36329 22.88828
331.37706 22.88828
331.39082 22.88828
331.40458 22.88828
331.41834 22.88828
331.4321 22.88828
331.44586 22.88828
331.45962 22.88828
331.47338 22.88828
331.48714 22.88828
331.5009 22.88828
331.51466 22.88828
331.52842 22.88828
331.54218 22.88828
331.55594 22.88828
331.5697 22.88828
331.58346 22.88828
331.59722 22.88828
331.61098 22.88828
331.62474 22.88828
331.63851 22.88828
331.65227 22.88828
331.66603 22.88828
331.67979 22.88828
331.69355 22.88828
331.70731 22.88828
331.72107 22.88828
331.73483 22.88828
331.74859 22.88828
331.76235 22.88828
331.77611 22.88828
331.78987 22.88828
331.80363 22.88828
331.81739 22.88828
331.83115 22.88828
331.84491 22.88828
331.85867 22.88828
331.87243 22.88828
331.8862 22.88828
331.89996 22.88828
331.91372 22.88828
331.92748 22.88828
331.94124 22.88828
331.955 22.88828
331.96876 22.88828
331.98252 22.88828
331.99628 22.88828
332.01004 22.88828
332.0238 22.88828
332.03756 22.88828
332.05132 22.88828
332.06508 22.88828
332.07884 22.88828
332.0926 22.88828
332.10636 22.88828
332.12012 22.88828
332.13389 22.88828
332.14765 22.88828
332.16141 22.88828
332.17517 22.88828
332.18893 22.88828
332.20269 22.88828
332.21645 22.88828
332.23021 22.88828
332.24397 22.88828
332.25773 22.88828
332.27149 22.88828
332.28525 22.88828
332.29901 22.88828
332.31277 22.88828
332.32653 22.88828
332.34029 22.88828
332.35405 22.88828
332.36781 22.88828
332.38158 22.88828
332.39534 22.88828
332.4091 22.88828
332.42286 22.88828
332.43662 22.88828
332.45038 22.88828
332.46414 22.88828
332.4779 22.88828
332.49166 22.88828
332.50542 22.88828
332.51918 22.88828
332.53294 22.88828
332.5467 22.88828
332.56046 22.88828
332.57422 22.88828
332.58798 22.88828
332.60174 22.88828
332.6155 22.88828
332.62927 22.88828
332.64303 22.88828
332.65679 22.88828
332.67055 22.88828
332.68431 22.88828
332.69807 22.88828
332.71183 22.88828
332.72559 22.88828
332.73935 22.88828
332.75311 22.88828
332.76687 22.88828
332.78063 22.88828
332.79439 22.88828
332.80815 22.88828
332.82191 22.88828
332.83567 22.88828
332.84943 22.88828
332.86319 22.88828
332.87696 22.88828
332.89072 22.88828
332.90448 22.88828
332.91824 22.88828
332.932 22.88828
332.94576 22.88828
332.95952 22.88828
332.97328 22.88828
332.98704 22.88828
333.0008 22.88828
333.01456 22.88828
333.02832 22.88828
333.04208 22.88828
333.05584 22.88828
333.0696 22.88828
333.08336 22.88828
333.09712 22.88828
333.11088 22.88828
333.12464 22.88828
333.13841 22.88828
333.15217 22.88828
333.16593 22.88828
333.17969 22.88828
333.19345 22.88828
333.20721 22.88828
333.22097 22.88828
333.23473 22.88828
333.24849 22.88828
333.26225 22.88828
333.27601 22.88828
333.28977 22.88828
333.30353 22.88828
333.31729 22.88828
333.33105 22.88828
333.34481 22.88828
333.35857 22.88828
333.37233 22.88828
333.3861 22.88828
333.39986 22.88828
333.41362 22.88828
333.42738 22.88828
333.44114 22.88828
333.4549 22.88828
333.46866 22.88828
333.48242 22.88828
333.49618 22.88828
333.50994 22.88828
333.5237 22.88828
333.53746 22.88828
333.55122 22.88828
333.56498 22.88828
333.57874 22.88828
333.5925 22.88828
333.60626 22.88828
333.62002 22.88828
333.63379 22.88828
333.64755 22.88828
333.66131 22.88828
333.67507 22.88828
333.68883 22.88828
333.70259 22.88828
333.71635 22.88828
333.73011 22.88828
333.74387 22.88828
333.75763 22.88828
333.77139 22.88828
333.78515 22.88828
333.79891 22.88828
333.81267 22.88828
333.82643 22.88828
333.84019 22.88828
333.85395 22.88828
333.86771 22.88828
333.88148 22.88828
333.89524 22.88828
333.909 22.88828
333.92276 22.88828
333.93652 22.88828
333.95028 22.88828
333.96404 22.88828
333.9778 22.88828
333.99156 22.88828
334.00532 22.88828
334.01908 22.88828
334.03284 22.88828
334.0466 22.88828
334.06036 22.88828
334.07412 22.88828
334.08788 22.88828
334.10164 22.88828
334.1154 22.88828
334.12917 22.88828
334.14293 22.88828
334.15669 22.88828
334.17045 22.88828
334.18421 22.88828
334.19797 22.88828
334.21173 22.88828
334.22549 22.88828
334.23925 22.88828
334.25301 22.88828
334.26677 22.88828
334.28053 22.88828
334.29429 22.88828
334.30805 22.88828
334.32181 22.88828
334.33557 22.88828
334.34933 22.88828
334.36309 22.88828
334.37686 22.88828
334.39062 22.88828
334.40438 22.88828
334.41814 22.88828
334.4319 22.88828
334.44566 22.88828
334.45942 22.88828
334.47318 22.88828
334.48694 22.88828
334.5007 22.88828
334.51446 22.88828
334.52822 22.88828
334.54198 22.88828
334.55574 22.88828
334.5695 22.88828
334.58326 22.88828
334.59702 22.88828
334.61078 22.88828
334.62454 22.88828
334.63831 22.88828
334.65207 22.88828
334.66583 22.88828
334.67959 22.88828
334.69335 22.88828
334.70711 22.88828
334.72087 22.88828
334.73463 22.88828
334.74839 22.88828
334.76215 22.88828
334.77591 22.88828
334.78967 22.88828
334.80343 22.88828
334.81719 22.88828
334.83095 22.88828
334.84471 22.88828
334.85847 22.88828
334.87223 22.88828
334.886 22.88828
334.89976 22.88828
334.91352 22.88828
334.92728 22.88828
334.94104 22.88828
334.9548 22.88828
334.96856 22.88828
334.98232 22.88828
334.99608 22.88828
335.00984 22.88828
335.0236 22.88828
335.03736 22.88828
335.05112 22.88828
335.06488 22.88828
335.07864 22.88828
335.0924 22.88828
335.10616 22.88828
335.11992 22.88828
335.13369 22.88828
335.14745 22.88828
335.16121 22.88828
335.17497 22.88828
335.18873 22.88828
335.20249 22.88828
335.21625 22.88828
335.23001 22.88828
335.24377 22.88828
335.25753 22.88828
335.27129 22.88828
335.28505 22.88828
335.29881 22.88828
335.31257 22.88828
335.32633 22.88828
335.34009 22.88828
335.35385 22.88828
335.36761 22.88828
335.38138 22.88828
335.39514 22.88828
335.4089 22.88828
335.42266 22.88828
335.43642 22.88828
335.45018 22.88828
335.46394 22.88828
335.4777 22.88828
335.49146 22.88828
335.50522 22.88828
335.51898 22.88828
335.53274 22.88828
335.5465 22.88828
335.56026 22.88828
335.57402 22.88828
335.58778 22.88828
335.60154 22.88828
335.6153 22.88828
335.62907 22.88828
335.64283 22.88828
335.65659 22.88828
335.67035 22.88828
335.68411 22.88828
335.69787 22.88828
335.71163 22.88828
335.72539 22.88828
335.73915 22.88828
335.75291 22.88828
335.76667 22.88828
335.78043 22.88828
335.79419 22.88828
335.80795 22.88828
335.82171 22.88828
335.83547 22.88828
335.84923 22.88828
335.86299 22.88828
335.87676 22.88828
335.89052 22.88828
335.90428 22.88828
335.91804 22.88828
335.9318 22.88828
335.94556 22.88828
335.95932 22.88828
335.97308 22.88828
335.98684 22.88828
336.0006 22.88828
336.01436 22.88828
336.02812 22.88828
336.04188 22.88828
336.05564 22.88828
336.0694 22.88828
336.08316 22.88828
336.09692 22.88828
336.11068 22.88828
336.12444 22.88828
336.13821 22.88828
336.15197 22.88828
336.16573 22.88828
336.17949 22.88828
336.19325 22.88828
336.20701 22.88828
336.22077 22.88828
336.23453 22.88828
336.24829 22.88828
336.26205 22.88828
336.27581 22.88828
336.28957 22.88828
336.30333 22.88828
336.31709 22.88828
336.33085 22.88828
336.34461 22.88828
336.35837 22.88828
336.37213 22.88828
336.3859 22.88828
336.39966 22.88828
336.41342 22.88828
336.42718 22.88828
336.44094 22.88828
336.4547 22.88828
336.46846 22.88828
336.48222 22.88828
336.49598 22.88828
336.50974 22.88828
336.5235 22.88828
336.53726 22.88828
336.55102 22.88828
336.56478 22.88828
336.57854 22.88828
336.5923 22.88828
336.60606 22.88828
336.61982 22.88828
336.63359 22.88828
336.64735 22.88828
336.66111 22.88828
336.67487 22.88828
336.68863 22.88828
336.70239 22.88828
336.71615 22.88828
336.72991 22.88828
336.74367 22.88828
336.75743 22.88828
336.77119 22.88828
336.78495 22.88828
336.79871 22.88828
336.81247 22.88828
336.82623 22.88828
336.83999 22.88828
336.85375 22.88828
336.86751 22.88828
336.88128 22.88828
336.89504 22.88828
336.9088 22.88828
336.92256 22.88828
336.93632 22.88828
336.95008 22.88828
336.96384 22.88828
336.9776 22.88828
336.99136 22.88828
337.00512 22.88828
337.01888 22.88828
337.03264 22.88828
337.0464 22.88828
337.06016 22.88828
337.07392 22.88828
337.08768 22.88828
337.10144 22.88828
337.1152 22.88828
337.12897 22.88828
337.14273 22.88828
337.15649 22.88828
337.17025 22.88828
337.18401 22.88828
337.19777 22.88828
337.21153 22.88828
337.22529 22.88828
337.23905 22.88828
337.25281 22.88828
337.26657 22.88828
337.28033 22.88828
337.29409 22.88828
337.30785 22.88828
337.32161 22.88828
337.33537 22.88828
337.34913 22.88828
337.36289 22.88828
337.37666 22.88828
337.39042 22.88828
337.40418 22.88828
337.41794 22.88828
337.4317 22.88828
337.44546 22.88828
337.45922 22.88828
337.47298 22.88828
337.48674 22.88828
337.5005 22.88828
337.51426 22.88828
337.52802 22.88828
337.54178 22.88828
337.55554 22.88828
337.5693 22.88828
337.58306 22.88828
337.59682 22.88828
337.61058 22.88828
337.62434 22.88828
337.63811 22.88828
337.65187 22.88828
337.66563 22.88828
337.67939 22.88828
337.69315 22.88828
337.70691 22.88828
337.72067 22.88828
337.73443 22.88828
337.74819 22.88828
337.76195 22.88828
337.77571 22.88828
337.78947 22.88828
337.80323 22.88828
337.81699 22.88828
337.83075 22.88828
337.84451 22.88828
337.85827 22.88828
337.87203 22.88828
337.8858 22.88828
337.89956 22.88828
337.91332 22.88828
337.92708 22.88828
337.94084 22.88828
337.9546 22.88828
337.96836 22.88828
337.98212 22.88828
337.99588 22.88828
338.00964 22.88828
338.0234 22.88828
338.03716 22.88828
338.05092 22.88828
338.06468 22.88828
338.07844 22.88828
338.0922 22.88828
338.10596 22.88828
338.11972 22.88828
338.13349 22.88828
338.14725 22.88828
338.16101 22.88828
338.17477 22.88828
338.18853 22.88828
338.20229 22.88828
338.21605 22.88828
338.22981 22.88828
338.24357 22.88828
338.25733 22.88828
338.27109 22.88828
338.28485 22.88828
338.29861 22.88828
338.31237 22.88828
338.32613 22.88828
338.33989 22.88828
338.35365 22.88828
338.36741 22.88828
338.38118 22.88828
338.39494 22.88828
338.4087 22.88828
338.42246 22.88828
338.43622 22.88828
338.44998 22.88828
338.46374 22.88828
338.4775 22.88828
338.49126 22.88828
338.50502 22.88828
338.51878 22.88828
338.53254 22.88828
338.5463 22.88828
338.56006 22.88828
338.57382 22.88828
338.58758 22.88828
338.60134 22.88828
338.6151 22.88828
338.62887 22.88828
338.64263 22.88828
338.65639 22.88828
338.67015 22.88828
338.68391 22.88828
338.69767 22.88828
338.71143 22.88828
338.72519 22.88828
338.73895 22.88828
338.75271 22.88828
338.76647 22.88828
338.78023 22.88828
338.79399 22.88828
338.80775 22.88828
338.82151 22.88828
338.83527 22.88828
338.84903 22.88828
338.86279 22.88828
338.87656 22.88828
338.89032 22.88828
338.90408 22.88828
338.91784 22.88828
338.9316 22.88828
338.94536 22.88828
338.95912 22.88828
338.97288 22.88828
338.98664 22.88828
339.0004 22.88828
339.01416 22.88828
339.02792 22.88828
339.04168 22.88828
339.05544 22.88828
339.0692 22.88828
339.08296 22.88828
339.09672 22.88828
339.11048 22.88828
339.12424 22.88828
339.13801 22.88828
339.15177 22.88828
339.16553 22.88828
339.17929 22.88828
339.19305 22.88828
339.20681 22.88828
339.22057 22.88828
339.23433 22.88828
339.24809 22.88828
339.26185 22.88828
339.27561 22.88828
339.28937 22.88828
339.30313 22.88828
339.31689 22.88828
339.33065 22.88828
339.34441 22.88828
339.35817 22.88828
339.37193 22.88828
339.3857 22.88828
339.39946 22.88828
339.41322 22.88828
339.42698 22.88828
339.44074 22.88828
339.4545 22.88828
339.46826 22.88828
339.48202 22.88828
339.49578 22.88828
339.50954 22.88828
339.5233 22.88828
339.53706 22.88828
339.55082 22.88828
339.56458 22.88828
339.57834 22.88828
339.5921 22.88828
339.60586 22.88828
339.61962 22.88828
339.63339 22.88828
339.64715 22.88828
339.66091 22.88828
339.67467 22.88828
339.68843 22.88828
339.70219 22.88828
339.71595 22.88828
339.72971 22.88828
339.74347 22.88828
339.75723 22.88828
339.77099 22.88828
339.78475 22.88828
339.79851 22.88828
339.81227 22.88828
339.82603 22.88828
339.83979 22.88828
339.85355 22.88828
339.86731 22.88828
339.88108 22.88828
339.89484 22.88828
339.9086 22.88828
339.92236 22.88828
339.93612 22.88828
339.94988 22.88828
339.96364 22.88828
339.9774 22.88828
339.99116 22.88828
340.00492 22.88828
340.01868 22.88828
340.03244 22.88828
340.0462 22.88828
340.05996 22.88828
340.07372 22.88828
340.08748 22.88828
340.10124 22.88828
340.115 22.88828
340.12877 22.88828
340.14253 22.88828
340.15629 22.88828
340.17005 22.88828
340.18381 22.88828
340.19757 22.88828
340.21133 22.88828
340.22509 22.88828
340.23885 22.88828
340.25261 22.88828
340.26637 22.88828
340.28013 22.88828
340.29389 22.88828
340.30765 22.88828
340.32141 22.88828
340.33517 22.88828
340.34893 22.88828
340.36269 22.88828
340.37646 22.88828
340.39022 22.88828
340.40398 22.88828
340.41774 22.88828
340.4315 22.88828
340.44526 22.88828
340.45902 22.88828
340.47278 22.88828
340.48654 22.88828
340.5003 22.88828
340.51406 22.88828
340.52782 22.88828
340.54158 22.88828
340.55534 22.88828
340.5691 22.88828
340.58286 22.88828
340.59662 22.88828
340.61038 22.88828
340.62414 22.88828
340.63791 22.88828
340.65167 22.88828
340.66543 22.88828
340.67919 22.88828
340.69295 22.88828
340.70671 22.88828
340.72047 22.88828
340.73423 22.88828
340.74799 22.88828
340.76175 22.88828
340.77551 22.88828
340.78927 22.88828
340.80303 22.88828
340.81679 22.88828
340.83055 22.88828
340.84431 22.88828
340.85807 22.88828
340.87183 22.88828
340.8856 22.88828
340.89936 22.88828
340.91312 22.88828
340.92688 22.88828
340.94064 22.88828
340.9544 22.88828
340.96816 22.88828
340.98192 22.88828
340.99568 22.88828
341.00944 22.88828
341.0232 22.88828
341.03696 22.88828
341.05072 22.88828
341.06448 22.88828
341.07824 22.88828
341.092 22.88828
341.10576 22.88828
341.11952 22.88828
341.13329 22.88828
341.14705 22.88828
341.16081 22.88828
341.17457 22.88828
341.18833 22.88828
341.20209 22.88828
341.21585 22.88828
341.22961 22.88828
341.24337 22.88828
341.25713 22.88828
341.27089 22.88828
341.28465 22.88828
341.29841 22.88828
341.31217 22.88828
341.32593 22.88828
341.33969 22.88828
341.35345 22.88828
341.36721 22.88828
341.38098 22.88828
341.39474 22.88828
341.4085 22.88828
341.42226 22.88828
341.43602 22.88828
341.44978 22.88828
341.46354 22.88828
341.4773 22.88828
341.49106 22.88828
341.50482 22.88828
341.51858 22.88828
341.53234 22.88828
341.5461 22.88828
341.55986 22.88828
341.57362 22.88828
341.58738 22.88828
341.60114 22.88828
341.6149 22.88828
341.62867 22.88828
341.64243 22.88828
341.65619 22.88828
341.66995 22.88828
341.68371 22.88828
341.69747 22.88828
341.71123 22.88828
341.72499 22.88828
341.73875 22.88828
341.75251 22.88828
341.76627 22.88828
341.78003 22.88828
341.79379 22.88828
341.80755 22.88828
341.82131 22.88828
341.83507 22.88828
341.84883 22.88828
341.86259 22.88828
341.87636 22.88828
341.89012 22.88828
341.90388 22.88828
341.91764 22.88828
341.9314 22.88828
341.94516 22.88828
341.95892 22.88828
341.97268 22.88828
341.98644 22.88828
342.0002 22.88828
342.01396 22.88828
342.02772 22.88828
342.04148 22.88828
342.05524 22.88828
342.069 22.88828
342.08276 22.88828
342.09652 22.88828
342.11028 22.88828
342.12404 22.88828
342.13781 22.88828
342.15157 22.88828
342.16533 22.88828
342.17909 22.88828
342.19285 22.88828
342.20661 22.88828
342.22037 22.88828
342.23413 22.88828
342.24789 22.88828
342.26165 22.88828
342.27541 22.88828
342.28917 22.88828
342.30293 22.88828
342.31669 22.88828
342.33045 22.88828
342.34421 22.88828
342.35797 22.88828
342.37173 22.88828
342.3855 22.88828
342.39926 22.88828
342.41302 22.88828
342.42678 22.88828
342.44054 22.88828
342.4543 22.88828
342.46806 22.88828
342.48182 22.88828
342.49558 22.88828
342.50934 22.88828
342.5231 22.88828
342.53686 22.88828
342.55062 22.88828
342.56438 22.88828
342.57814 22.88828
342.5919 22.88828
342.60566 22.88828
342.61942 22.88828
342.63319 22.88828
342.64695 22.88828
342.66071 22.88828
342.67447 22.88828
342.68823 22.88828
342.70199 22.88828
342.71575 22.88828
342.72951 22.88828
342.74327 22.88828
342.75703 22.88828
342.77079 22.88828
342.78455 22.88828
342.79831 22.88828
342.81207 22.88828
342.82583 22.88828
342.83959 22.88828
342.85335 22.88828
342.86711 22.88828
342.88088 22.88828
342.89464 22.88828
342.9084 22.88828
342.92216 22.88828
342.93592 22.88828
342.94968 22.88828
342.96344 22.88828
342.9772 22.88828
342.99096 22.88828
343.00472 22.88828
343.01848 22.88828
343.03224 22.88828
343.046 22.88828
343.05976 22.88828
343.07352 22.88828
343.08728 22.88828
343.10104 22.88828
343.1148 22.88828
343.12857 22.88828
343.14233 22.88828
343.15609 22.88828
343.16985 22.88828
343.18361 22.88828
343.19737 22.88828
343.21113 22.88828
343.22489 22.88828
343.23865 22.88828
343.25241 22.88828
343.26617 22.88828
343.27993 22.88828
343.29369 22.88828
343.30745 22.88828
343.32121 22.88828
343.33497 22.88828
343.34873 22.88828
343.36249 22.88828
343.37626 22.88828
343.39002 22.88828
343.40378 22.88828
343.41754 22.88828
343.4313 22.88828
343.44506 22.88828
343.45882 22.88828
343.47258 22.88828
343.48634 22.88828
343.5001 22.88828
343.51386 22.88828
343.52762 22.88828
343.54138 22.88828
343.55514 22.88828
